t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
40.300000,-0.049338,0.992063,-0.000584,0.119213,2,0.000131,5.723258,0.100258,1.347638,2.020062,0.992912,0.750995,0.025261,10.292260,56.721152,8.600000,4.579005,0.697330,0.700822,transitoire,-0.000800,-0.001289,0.300000,0.300000,0.162379,0.100258,1.347638
40.400000,-0.011719,0.990669,-0.000027,0.111192,2,0.000131,7.626122,0.073297,1.349022,2.030523,0.992910,0.812441,0.010982,10.302366,-51.841498,8.600000,4.577374,0.697549,0.700786,transitoire,-0.000865,0.010117,0.300000,0.300000,0.182707,0.073297,1.349022
40.500000,-0.017830,0.989045,-0.000385,0.119540,4,0.000130,6.993397,0.097475,1.349453,2.053570,0.992906,0.812666,0.013034,10.335687,19.028642,8.600000,4.579005,0.697546,0.700753,transitoire,-0.000003,0.000152,0.300000,0.300000,0.202643,0.097475,1.349453
40.600000,-0.029050,0.987842,-0.000446,0.139429,1,0.000130,6.729816,0.104739,1.348953,2.023233,0.992912,0.816163,0.016286,10.294928,-6.327254,8.600000,4.600560,0.697490,0.700721,transitoire,0.000010,0.001566,0.300000,0.300000,0.222096,0.104739,1.348953
40.700000,-0.010080,0.987566,-0.000373,0.089817,2,0.000130,8.752816,0.073068,1.347641,2.011520,0.992914,0.799593,0.010310,10.316871,-2.635808,8.600000,4.622320,0.697574,0.700690,transitoire,0.000136,-0.009408,0.300000,0.300000,0.240981,0.073068,1.347641
40.800000,-0.005033,0.988351,-0.000716,0.142440,2,0.000130,4.612471,0.118359,1.345503,2.013069,0.992914,0.799651,0.010697,10.361466,20.230000,8.600000,4.629877,0.697574,0.700660,transitoire,-0.000632,-0.000157,0.300000,0.300000,0.259218,0.118359,1.345503
40.900000,-0.020283,0.989907,-0.000525,0.133427,4,0.000130,4.431717,0.115762,1.342881,2.001755,0.992916,0.827049,0.019746,10.361466,-41.403449,8.600000,4.637459,0.697446,0.700634,transitoire,-0.000613,-0.003387,0.300000,0.300000,0.276734,0.115762,1.342881
41,-0.015529,0.991674,0.000145,0.058086,4,0.000134,11.081918,0.045590,1.339958,2.003192,0.992916,0.830112,0.013831,10.361466,-1.807539,8.600000,4.642412,0.697558,0.700605,transitoire,-0.000857,0.001342,0.300000,0.300000,0.293459,0.045590,1.339958
41.100000,-0.043028,0.993071,0.000158,0.139827,4,0.000134,5.619814,0.111062,1.337034,1.996149,0.992917,0.829061,0.021864,10.370147,66.502008,8.600000,4.647376,0.697430,0.700577,transitoire,-0.000705,-0.003040,0.300000,0.300000,0.309334,0.111062,1.337034
41.200000,-0.017619,0.993711,0.000225,0.129890,2,0.000130,9.288533,0.086416,1.334479,1.997770,0.992917,0.881884,0.011851,10.375403,-54.621040,8.600000,4.642412,0.697671,0.700550,transitoire,-0.000916,0.000122,0.300000,0.300000,0.324303,0.086416,1.334479
41.300000,-0.058202,0.993500,0.000728,0.165043,2,0.000131,7.026200,0.129891,1.332361,2.008870,0.992915,0.873481,0.022221,10.424324,36.687195,8.600000,4.647376,0.697577,0.700526,transitoire,-0.000860,-0.007858,0.300000,0.300000,0.338318,0.129891,1.332361
41.400000,-0.005127,0.992622,0.000208,0.132905,2,0.000130,8.975072,0.097155,1.331087,2.014662,0.992913,0.871866,0.010404,10.445901,-22.623332,8.600000,4.642412,0.697923,0.700497,transitoire,-0.001453,-0.005808,0.300000,0.300000,0.351335,0.097155,1.331087
41.500000,-0.020233,0.991442,0.001253,0.142215,1,0.000129,4.124327,0.130778,1.330541,2.049343,0.992906,0.867541,0.015565,10.490464,19.488720,8.600000,4.647376,0.697832,0.700474,transitoire,-0.001850,0.002200,0.300000,0.300000,0.363320,0.130778,1.330541
41.600000,-0.031184,0.990387,0.000013,0.145283,4,0.000131,3.629184,0.114228,1.331016,2.004779,0.992915,0.856277,0.020318,10.428391,-48.507450,8.600000,4.649438,0.697878,0.700452,transitoire,-0.001580,0.014390,0.300000,0.300000,0.374240,0.114228,1.331016
41.700000,-0.007742,0.989817,0.000487,0.124410,2,0.000130,9.404737,0.079836,1.332307,1.977127,0.992921,0.860062,0.010334,10.428391,-4.951433,8.600000,4.651503,0.697947,0.700428,transitoire,-0.000336,0.004972,0.300000,0.300000,0.384069,0.079836,1.332307
41.800000,-0.040548,0.989924,-0.000695,0.180032,2,0.000130,4.283300,0.154897,1.334415,1.982884,0.992920,0.862794,0.022547,10.477539,57.755538,8.600000,4.683118,0.697890,0.700406,transitoire,0.000083,0.022629,0.300000,0.300000,0.392784,0.154897,1.334415
41.900000,-0.033279,0.990647,0.000065,0.104527,2,0.000129,11.438111,0.067878,1.337035,1.991479,0.992918,0.875146,0.017732,10.477539,-51.214369,8.600000,4.715166,0.698025,0.700380,transitoire,0.001909,-0.015130,0.300000,0.300000,0.400369,0.067878,1.337035
42,-0.081542,0.991674,0.000133,0.156371,4,0.000129,7.699148,0.116624,1.339945,1.971500,0.992922,0.860176,0.029948,10.549947,71.548108,8.600000,4.735282,0.698175,0.700353,transitoire,0.000590,0.007958,0.300000,0.300000,0.406809,0.116624,1.339945
42.100000,-0.053601,0.992522,0.000011,0.129529,4,0.000130,11.273276,0.085847,1.342911,1.983506,0.992920,0.866820,0.023423,10.516408,-37.389632,8.600000,4.715166,0.698530,0.700329,transitoire,0.001204,0.019696,0.300000,0.300000,0.412092,0.085847,1.342911
42.200000,-0.108252,0.992728,0.000780,0.164392,2,0.000130,8.185358,0.121439,1.345528,2.001514,0.992916,0.872527,0.029810,10.585690,35.741281,8.600000,4.683118,0.698789,0.700309,transitoire,0.002737,0.025505,0.300000,0.300000,0.416209,0.121439,1.345528
42.300000,-0.035410,0.992063,0.000018,0.142618,2,0.000131,10.271314,0.097601,1.347735,2.000711,0.992916,0.845361,0.022018,10.618361,-30.879185,8.600000,4.651503,0.699312,0.700293,transitoire,0.004664,-0.017354,0.300000,0.300000,0.419154,0.097601,1.347735
42.400000,-0.025908,0.990669,0.000840,0.113812,1,0.000131,9.469874,0.084143,1.348986,2.085648,0.992899,0.843804,0.015925,10.674573,20.859561,8.600000,4.683118,0.699326,0.700282,transitoire,0.003027,-0.008348,0.300000,0.300000,0.420923,0.084143,1.348986
42.500000,-0.073750,0.989045,-0.000086,0.167436,1,0.000130,5.495010,0.132593,1.349503,1.983114,0.992920,0.820598,0.026703,10.721051,-8.014400,8.600000,4.715166,0.699440,0.700270,transitoire,0.002200,0.000263,0.300000,0.300000,0.421513,0.132593,1.349503
42.600000,-0.074135,0.987842,0.000616,0.125390,2,0.000129,13.011631,0.075266,1.349094,2.025188,0.992911,0.814074,0.026456,10.660565,-39.748638,8.600000,4.683118,0.699723,0.700259,transitoire,0.002111,-0.020827,0.300000,0.300000,0.420923,0.075266,1.349094
42.700000,-0.026969,0.987566,0.001784,0.124932,2,0.000130,8.657578,0.094206,1.347672,1.995216,0.992917,0.823862,0.019640,10.747685,75.166206,8.600000,4.651503,0.700126,0.700251,transitoire,0.000321,0.003823,0.300000,0.300000,0.419154,0.094206,1.347672
42.800000,-0.045639,0.988351,0.000477,0.146154,2,0.000130,7.726962,0.100287,1.345563,2.028621,0.992911,0.829796,0.019970,10.784106,-43.540529,8.600000,4.683118,0.700072,0.700249,transitoire,0.000614,-0.010918,0.300000,0.300000,0.416209,0.100287,1.345563
42.900000,-0.026109,0.989907,0.000037,0.117837,2,0.000129,6.937979,0.096730,1.342921,2.025370,0.992911,0.801722,0.021559,10.808608,-9.306157,8.600000,4.651503,0.700320,0.700242,transitoire,-0.000300,-0.008920,0.300000,0.300000,0.412092,0.096730,1.342921
43,-0.036008,0.991674,0.000026,0.122881,2,0.000130,7.960136,0.086496,1.339907,1.996910,0.992917,0.799126,0.022395,10.823798,-7.889825,8.600000,4.683118,0.700346,0.700235,transitoire,-0.001007,0.016592,0.300000,0.300000,0.406809,0.086496,1.339907
43.100000,-0.065333,0.993071,-0.001000,0.122392,2,0.000129,8.400441,0.086482,1.336982,1.989838,0.992918,0.775413,0.026771,10.790883,10.221567,8.600000,4.715166,0.700538,0.700227,transitoire,0.000386,-0.018247,0.300000,0.300000,0.400369,0.086482,1.336982
43.200000,-0.111813,0.993711,-0.000596,0.165617,2,0.000130,8.027882,0.112461,1.334335,1.990808,0.992918,0.778197,0.032532,10.822456,4.403049,8.600000,4.683118,0.700712,0.700218,transitoire,-0.001110,0.030883,0.300000,0.300000,0.392784,0.112461,1.334335
43.300000,-0.049361,0.993500,-0.001540,0.140655,2,0.000130,9.885553,0.097184,1.332260,1.993630,0.992918,0.791308,0.022744,10.848946,-3.725586,8.600000,4.651503,0.701271,0.700209,transitoire,0.001444,-0.015290,0.300000,0.300000,0.384069,0.097184,1.332260
43.400000,-0.033669,0.992622,-0.001139,0.156252,2,0.000130,8.696728,0.106901,1.330941,2.113652,0.992893,0.789261,0.017334,10.895464,18.576707,8.600000,4.649438,0.701435,0.700205,transitoire,0.000135,0.017469,0.300000,0.300000,0.374240,0.106901,1.330941
43.500000,-0.069085,0.991442,-0.001374,0.133663,2,0.000130,9.312653,0.098149,1.330516,2.030098,0.992910,0.780009,0.026656,10.928064,-11.888248,8.600000,4.651503,0.701620,0.700204,transitoire,0.001542,0.023722,0.300000,0.300000,0.363320,0.098149,1.330516
43.600000,-0.080794,0.990387,-0.000721,0.145350,2,0.000130,7.920008,0.104753,1.331031,2.061058,0.992904,0.794003,0.025476,10.909707,6.159243,8.600000,4.649438,0.701933,0.700202,transitoire,0.003384,0.004868,0.300000,0.300000,0.351335,0.104753,1.331031
43.700000,-0.044951,0.989817,0.001256,0.137962,2,0.000133,8.478411,0.102633,1.332261,2.035457,0.992909,0.799477,0.020359,10.927306,-13.926444,8.600000,4.647376,0.702387,0.700203,transitoire,0.003608,-0.016751,0.300000,0.300000,0.338318,0.102633,1.332261
43.800000,-0.025021,0.989924,0.000421,0.135411,4,0.000130,6.498634,0.108455,1.334365,2.063263,0.992904,0.793166,0.017298,10.950688,5.584023,8.600000,4.642412,0.702602,0.700207,transitoire,0.002073,-0.007926,0.300000,0.300000,0.324303,0.108455,1.334365
43.900000,-0.062200,0.990647,-0.000784,0.115447,4,0.000130,7.360542,0.087639,1.337010,2.042561,0.992908,0.784057,0.027904,10.951374,-19.797767,8.600000,4.647376,0.702717,0.700209,transitoire,0.001328,-0.016643,0.300000,0.300000,0.309334,0.087639,1.337010
44,-0.019530,0.991674,-0.000621,0.067905,4,0.000130,12.237824,0.042113,1.339902,2.081020,0.992900,0.789185,0.013680,10.961168,8.619078,8.600000,4.642412,0.702952,0.700210,transitoire,-0.000085,0.007781,0.300000,0.300000,0.293459,0.042113,1.339902
44.100000,-0.101524,0.992522,-0.000888,0.151471,2,0.000130,5.593726,0.132226,1.342907,2.088396,0.992899,0.789325,0.035204,10.975513,48.772825,8.600000,4.647376,0.703004,0.700213,transitoire,0.000549,-0.014489,0.300000,0.300000,0.276734,0.132226,1.342907
44.200000,-0.018728,0.992728,0.000516,0.070451,1,0.000131,22.892255,0.034935,1.345428,2.161471,0.992884,0.800381,0.012695,10.975513,-66.440983,8.600000,4.642412,0.703573,0.700215,transitoire,-0.000651,-0.008576,0.300000,0.300000,0.259218,0.034935,1.345428
44.300000,-0.036348,0.992063,0.000128,0.129380,1,0.000129,6.241281,0.111840,1.347617,2.240764,0.992868,0.791401,0.022073,11.159068,172.985295,8.600000,4.647376,0.703635,0.700223,transitoire,-0.001312,-0.001345,0.300000,0.300000,0.240981,0.111840,1.347617
44.400000,-0.017261,0.990669,-0.000474,0.078879,1,0.000130,9.061709,0.058974,1.349003,2.098365,0.992897,0.788902,0.015374,11.159068,-166.509742,8.600000,4.649438,0.703744,0.700231,transitoire,-0.001355,0.009366,0.300000,0.300000,0.222096,0.058974,1.349003
44.500000,-0.045774,0.989045,-0.000850,0.128648,1,0.000129,5.439566,0.105564,1.349482,2.043827,0.992908,0.789530,0.026564,11.186666,28.204282,8.600000,4.651503,0.703786,0.700239,transitoire,-0.000530,0.007775,0.300000,0.300000,0.202643,0.105564,1.349482
44.600000,-0.020299,0.987842,0.000237,0.069352,2,0.000131,14.036341,0.044990,1.349061,2.055919,0.992905,0.789423,0.014720,11.135764,-36.221436,8.600000,4.649438,0.704024,0.700250,transitoire,0.000126,-0.004612,0.300000,0.300000,0.182707,0.044990,1.349061
44.700000,-0.047308,0.987566,0.000245,0.131206,2,0.000129,6.198146,0.105139,1.347590,2.055300,0.992905,0.792895,0.024037,11.218329,85.967754,8.600000,4.651503,0.704109,0.700261,transitoire,-0.000254,-0.020349,0.300000,0.300000,0.162379,0.105139,1.347590
44.800000,-0.007525,0.988351,-0.000657,0.065581,2,0.000129,15.157867,0.043617,1.345538,2.048438,0.992907,0.797374,0.007951,11.218329,-78.381951,8.600000,4.649438,0.704173,0.700273,transitoire,-0.001887,-0.001797,0.300000,0.300000,0.141753,0.043617,1.345538
44.900000,-0.074492,0.989907,-0.000108,0.140413,2,0.000130,5.188122,0.122374,1.342836,2.059189,0.992904,0.799420,0.028248,11.313304,89.597209,8.600000,4.651503,0.704199,0.700285,transitoire,-0.001938,-0.028111,0.300000,0.300000,0.120927,0.122374,1.342836
45,-0.001484,0.991674,-0.000493,0.065229,2,0.000130,15.771157,0.041180,1.339946,2.114529,0.992893,0.834243,0.007426,11.313304,-99.697450,8.600000,4.649438,0.704494,0.700297,transitoire,-0.004116,0.002007,0.300000,0.300000,0.100000,0.041180,1.339946
45.100000,-0.049424,0.993071,-0.000084,0.129970,2,0.000129,4.311670,0.121530,1.337034,2.166953,0.992883,0.815259,0.026426,11.362291,105.830352,8.600000,4.651503,0.704299,0.700311,transitoire,-0.003747,-0.008425,0.300000,0.300000,0.079073,0.121530,1.337034
45.200000,-0.009839,0.993711,0.000120,0.053119,2,0.000132,9.004087,0.043990,1.334380,2.111625,0.992894,0.806494,0.010526,11.362291,-114.594871,8.600000,4.649438,0.704448,0.700322,transitoire,-0.004242,-0.002329,0.300000,0.300000,0.058247,0.043990,1.334380
45.300000,-0.068302,0.993500,0.000288,0.127597,2,0.000132,3.434953,0.116394,1.332352,2.058624,0.992905,0.798280,0.029193,11.387283,46.924169,8.600000,4.651503,0.704386,0.700334,transitoire,-0.004218,-0.005111,0.300000,0.300000,0.037621,0.116394,1.332352
45.400000,-0.005813,0.992622,0.000089,0.051454,2,0.000132,8.517626,0.046085,1.330978,2.079544,0.992900,0.804157,0.008050,11.387283,-55.691337,8.600000,4.649438,0.704499,0.700346,transitoire,-0.004421,-0.003475,0.300000,0.300000,0.017293,0.046085,1.330978
45.500000,-0.037734,0.991442,0.000014,0.127994,2,0.000130,3.087969,0.120417,1.330568,2.114904,0.992893,0.800090,0.024860,11.405754,50.826729,8.600000,4.651503,0.704464,0.700359,transitoire,-0.004481,0.011218,0.300000,0.300000,0.001000,0.120417,1.330568
45.600000,-0.022539,0.990387,0.000248,0.070641,2,0.000130,4.734232,0.065499,1.331007,2.060487,0.992904,0.797487,0.020760,11.356091,-54.296574,8.600000,4.683118,0.704583,0.700372,transitoire,-0.003349,0.001330,0.300000,0.300000,0.001000,0.065499,1.331007
45.700000,-0.007563,0.989817,-0.000058,0.096610,2,0.000129,2.758224,0.084656,1.332297,2.013769,0.992914,0.793230,0.006393,11.356091,16.462631,8.600000,4.715166,0.704544,0.700387,transitoire,-0.003074,0.001347,0.300000,0.300000,0.001000,0.084656,1.332297
45.800000,-0.041428,0.989924,-0.000259,0.126957,4,0.000130,1.781959,0.122481,1.334382,2.000251,0.992916,0.793055,0.029552,11.356091,-19.760081,8.600000,4.735282,0.704529,0.700401,chronique,-0.002811,0.000710,0.300000,0.300000,0.001000,0.122481,1.334382
45.900000,-0.013713,0.990647,-0.000411,0.070656,2,0.000130,4.181231,0.066774,1.337029,2.018884,0.992913,0.806837,0.013263,11.356091,-9.762651,8.600000,4.715166,0.704747,0.700415,transitoire,-0.002613,-0.005601,0.300000,0.300000,0.001000,0.066774,1.337029
46,-0.034837,0.991674,0.000967,0.120701,2,0.000130,2.535366,0.114865,1.339957,2.018431,0.992913,0.808253,0.026035,11.356091,23.992728,8.600000,4.735282,0.704708,0.700432,transitoire,-0.002936,0.010151,0.300000,0.300000,0.001000,0.114865,1.339957
46.100000,-0.025604,0.992522,0.000161,0.092987,4,0.000128,2.032792,0.089802,1.342857,2.001614,0.992916,0.810664,0.016735,11.306346,-16.458652,8.600000,4.755570,0.704823,0.700450,transitoire,-0.001968,0.012845,0.300000,0.300000,0.001000,0.089802,1.342857
46.200000,-0.028420,0.992728,-0.000467,0.116772,4,0.000129,1.903616,0.109480,1.345473,1.987874,0.992919,0.805715,0.023071,11.306346,-5.025740,8.600000,4.757032,0.704719,0.700468,chronique,-0.000830,0.007960,0.300000,0.300000,0.001000,0.109480,1.345473
46.300000,-0.027330,0.992063,-0.000864,0.100336,1,0.000132,2.160985,0.096986,1.347642,1.979262,0.992921,0.801370,0.017504,11.306346,-1.291759,8.600000,4.758494,0.704784,0.700487,transitoire,-0.000145,-0.013604,0.300000,0.300000,0.001000,0.096986,1.347642
46.400000,-0.025425,0.990669,0.000548,0.109905,1,0.000131,1.362022,0.106150,1.349016,1.974409,0.992921,0.787048,0.017297,11.306346,2.573692,8.600000,4.775555,0.704599,0.700510,chronique,-0.001238,-0.018535,0.300000,0.300000,0.001000,0.106150,1.349016
46.500000,-0.019001,0.989045,0.000303,0.120778,2,0.000129,1.265915,0.115367,1.349439,1.970117,0.992922,0.786579,0.015386,11.306346,-7.989632,8.600000,4.792739,0.704720,0.700531,chronique,-0.002676,0.005734,0.300000,0.300000,0.001000,0.115367,1.349439
46.600000,-0.021594,0.987842,-0.000520,0.119612,4,0.000130,0.929652,0.113248,1.349030,1.966218,0.992923,0.786369,0.021602,11.256386,-0.961075,8.600000,4.806962,0.704713,0.700553,chronique,-0.002078,0.012197,0.300000,0.300000,0.001000,0.113248,1.349030
46.700000,-0.022441,0.987566,0.000532,0.119712,4,0.000129,1.009654,0.113976,1.347656,1.962450,0.992924,0.793975,0.016525,11.256386,-3.362626,8.600000,4.821269,0.704655,0.700577,chronique,-0.000987,0.006624,0.300000,0.300000,0.001000,0.113976,1.347656
46.800000,-0.033285,0.988351,0.000313,0.125781,4,0.000130,0.260844,0.118600,1.345534,1.957822,0.992925,0.797873,0.023696,11.256386,0.800016,8.600000,4.836657,0.704744,0.700602,chronique,-0.000402,-0.002540,0.300000,0.300000,0.001000,0.118600,1.345534
46.900000,-0.041913,0.989907,0.000112,0.117017,2,0.000130,0.468389,0.112933,1.342863,1.954879,0.992925,0.804088,0.023440,11.256386,-7.488093,8.600000,4.852143,0.704700,0.700631,chronique,-0.000587,-0.006917,0.300000,0.300000,0.001000,0.112933,1.342863
47,-0.025679,0.991674,-0.000144,0.113363,2,0.000130,0.452161,0.110492,1.339928,1.950160,0.992926,0.809318,0.014944,11.256386,2.075442,8.600000,4.836657,0.704752,0.700663,stable,-0.001118,-0.004358,0.300000,0.300000,0.001000,0.110492,1.339928
47.100000,-0.012593,0.993071,-0.000217,0.124193,2,0.000129,0.419903,0.120334,1.336999,1.953288,0.992926,0.820842,0.007926,11.207430,-0.162277,8.600000,4.852143,0.704417,0.700694,stable,-0.001414,0.000835,0.300000,0.300000,0.001000,0.120334,1.336999
47.200000,-0.025123,0.993711,-0.000361,0.131812,2,0.000130,0.294261,0.126473,1.334363,1.945981,0.992927,0.802343,0.017592,11.207430,-0.322579,8.600000,4.864388,0.704171,0.700725,stable,-0.001276,0.007178,0.300000,0.300000,0.001000,0.126473,1.334363
47.300000,-0.034800,0.993500,-0.000534,0.122878,2,0.000129,0.420770,0.119067,1.332289,1.948790,0.992927,0.841901,0.021187,11.207430,-1.256421,8.600000,4.876694,0.703673,0.700753,stable,-0.000632,0.004153,0.300000,0.300000,0.001000,0.119067,1.332289
47.400000,-0.047217,0.992622,-0.000801,0.121528,1,0.000131,0.191229,0.117566,1.330952,1.941398,0.992928,0.841803,0.025826,11.207430,1.265092,8.600000,4.882826,0.703670,0.700776,stable,-0.000264,-0.002429,0.300000,0.300000,0.001000,0.117566,1.330952
47.500000,-0.038217,0.991442,-0.001064,0.118656,4,0.000130,0.263642,0.115254,1.330487,1.937466,0.992929,0.832628,0.023054,11.207430,-2.295408,8.600000,4.876694,0.703797,0.700802,stable,-0.000447,-0.001039,0.300000,0.300000,0.001000,0.115254,1.330487
47.600000,-0.046655,0.990387,-0.001186,0.121980,1,0.000129,0.480819,0.117850,1.330978,1.938330,0.992929,0.807594,0.031272,11.158976,0.724123,8.600000,4.882826,0.703585,0.700831,stable,-0.000509,0.014297,0.300000,0.300000,0.001000,0.117850,1.330978
47.700000,-0.016066,0.989817,-0.000499,0.116210,4,0.000131,0.711314,0.111164,1.332398,1.932260,0.992930,0.815127,0.018477,11.158976,2.171776,8.600000,4.876694,0.703420,0.700858,stable,0.000673,0.000027,0.300000,0.300000,0.001000,0.111164,1.332398
47.800000,-0.042122,0.989924,0.000925,0.127183,4,0.000130,0.753312,0.122901,1.334411,1.939954,0.992928,0.824625,0.021712,11.158976,2.304944,8.600000,4.882826,0.703355,0.700885,stable,0.000642,-0.008296,0.300000,0.300000,0.001000,0.122901,1.334411
47.900000,-0.017002,0.990647,0.000202,0.120122,2,0.000130,0.345896,0.116839,1.336966,1.947122,0.992927,0.827764,0.016248,11.158976,0.419980,8.600000,4.876694,0.703333,0.700915,stable,-0.000062,0.003759,0.300000,0.300000,0.001000,0.116839,1.336966
48,-0.050329,0.991674,-0.000805,0.129627,2,0.000130,0.573211,0.124690,1.339912,1.936238,0.992929,0.830943,0.026601,11.158976,-4.074157,8.600000,4.882826,0.703279,0.700947,stable,0.000246,0.005297,0.300000,0.300000,0.001000,0.124690,1.339912
48.100000,-0.016274,0.992522,-0.000272,0.120130,2,0.000130,0.626746,0.116443,1.342918,1.939423,0.992929,0.818424,0.019904,11.110931,2.273147,8.600000,4.876694,0.703365,0.700981,stable,0.000662,-0.006215,0.300000,0.300000,0.001000,0.116443,1.342918
48.200000,-0.050188,0.992728,0.000492,0.129723,2,0.000131,0.443743,0.124597,1.345589,1.943177,0.992928,0.800135,0.025069,11.110931,0.535351,8.600000,4.882826,0.703071,0.701020,stable,0.000126,-0.019039,0.300000,0.300000,0.001000,0.124597,1.345589
48.300000,-0.028376,0.992063,0.000835,0.121477,2,0.000129,0.579014,0.117667,1.347605,1.938197,0.992929,0.795223,0.019905,11.110931,-1.830031,8.600000,4.876694,0.702701,0.701057,stable,-0.001421,0.005254,0.300000,0.300000,0.001000,0.117667,1.347605
48.400000,-0.040424,0.990669,-0.000344,0.128517,2,0.000131,0.638765,0.123737,1.348989,1.923015,0.992932,0.786871,0.021785,11.110931,1.352713,8.600000,4.882826,0.702576,0.701090,stable,-0.000925,0.003896,0.300000,0.300000,0.001000,0.123737,1.348989
48.500000,-0.041824,0.989045,0.000029,0.127218,1,0.000129,0.272388,0.122808,1.349474,1.906855,0.992935,0.783386,0.025930,11.110931,0.597509,8.600000,4.876694,0.702616,0.701123,stable,-0.000563,0.013094,0.300000,0.300000,0.001000,0.122808,1.349474
48.600000,-0.056313,0.987842,-0.000246,0.122902,2,0.000130,0.251082,0.119555,1.349066,1.897656,0.992937,0.756424,0.029979,11.063251,-3.663767,8.600000,4.864388,0.702453,0.701158,stable,0.000524,0.009083,0.300000,0.300000,0.001000,0.119555,1.349066
48.700000,-0.047656,0.987566,0.000787,0.121255,4,0.000129,0.220716,0.117801,1.347694,1.894994,0.992937,0.736935,0.027773,11.063251,-0.213063,8.600000,4.852143,0.702306,0.701192,stable,0.001233,0.001815,0.300000,0.300000,0.001000,0.117801,1.347694
48.800000,-0.032375,0.988351,0.000695,0.126755,4,0.000130,0.292259,0.122162,1.345537,1.894161,0.992938,0.736164,0.020623,11.063251,-0.303661,8.600000,4.836657,0.702322,0.701229,stable,0.001318,-0.003094,0.300000,0.300000,0.001000,0.122162,1.345537
48.900000,-0.028160,0.989907,0.000058,0.131435,2,0.000129,0.169988,0.125951,1.342865,1.890081,0.992938,0.738977,0.022719,11.063251,0.715434,8.600000,4.852143,0.702366,0.701269,stable,0.001002,-0.009279,0.300000,0.300000,0.001000,0.125951,1.342865
49,-0.048742,0.991674,-0.000151,0.129868,2,0.000130,0.127524,0.125093,1.339932,1.886071,0.992939,0.754907,0.027161,11.063251,-1.222716,8.600000,4.864388,0.702162,0.701313,stable,0.000201,-0.011922,0.300000,0.300000,0.001000,0.125093,1.339932
49.100000,-0.034447,0.993071,-0.000039,0.124175,2,0.000130,0.271450,0.120699,1.337026,1.891153,0.992938,0.774518,0.020802,11.016358,-0.424634,8.600000,4.852143,0.702337,0.701354,stable,-0.000773,-0.005630,0.300000,0.300000,0.001000,0.120699,1.337026
49.200000,-0.017125,0.993711,0.000258,0.128240,2,0.000130,0.201188,0.124280,1.334429,1.889112,0.992939,0.716903,0.014351,11.016358,1.439262,8.600000,4.864388,0.701935,0.701399,stable,-0.001190,0.002867,0.300000,0.300000,0.001000,0.124280,1.334429
49.300000,-0.014459,0.993500,0.000521,0.132767,2,0.000137,0.166281,0.127884,1.332377,1.881647,0.992940,0.718717,0.012865,11.016358,-0.702619,8.600000,4.876694,0.701926,0.701441,stable,-0.000899,0.010606,0.300000,0.300000,0.001000,0.127884,1.332377
49.400000,-0.023468,0.992622,0.000666,0.133247,4,0.000129,0.077427,0.128167,1.331056,1.878520,0.992941,0.740747,0.021977,11.016358,-0.349077,8.600000,4.882826,0.701795,0.701485,stable,0.000004,0.011422,0.300000,0.300000,0.001000,0.128167,1.331056
49.500000,-0.051129,0.991442,0.000611,0.131360,1,0.000130,0.084861,0.126294,1.330570,1.877093,0.992941,0.741442,0.030614,11.016358,-0.888539,8.600000,4.888973,0.701832,0.701527,stable,0.000928,0.003578,0.300000,0.300000,0.001000,0.126294,1.330570
49.600000,-0.019399,0.990387,0.000134,0.130318,4,0.000129,0.267025,0.125423,1.330965,1.879585,0.992941,0.740465,0.017837,10.969907,0.074339,8.600000,4.882826,0.701864,0.701570,stable,0.001171,-0.000779,0.300000,0.300000,0.017293,0.125423,1.330965
49.700000,-0.060371,0.989817,-0.000629,0.139715,4,0.000128,0.335826,0.134309,1.332303,1.901482,0.992936,0.739807,0.029889,10.969907,1.821647,8.600000,4.888973,0.701858,0.701615,stable,0.001049,-0.013658,0.300000,0.300000,0.037621,0.134309,1.332303
49.800000,-0.062021,0.989924,-0.000256,0.137197,2,0.000130,0.330311,0.132998,1.334422,1.904080,0.992936,0.724868,0.031140,10.969907,0.688012,8.600000,4.882826,0.701937,0.701661,stable,-0.000108,-0.026987,0.300000,0.300000,0.058247,0.132998,1.334422
49.900000,-0.060449,0.990647,0.000499,0.141924,2,0.000129,0.288556,0.137482,1.337055,1.875178,0.992941,0.823085,0.028502,10.969907,-0.055159,8.600000,4.876694,0.702263,0.701706,stable,-0.002286,0.019426,0.300000,0.300000,0.079073,0.137482,1.337055
